Timestamp,Open,High,Low,Close,Volume
2019-04-03,105.80999755859375,106.36000061035156,104.79000091552734,100.30319213867188,11499200.0
2019-04-04,104.55000305175781,105.7300033569336,104.44999694824219,101.27215576171875,11952100.0
2019-04-05,105.80000305175781,106.11000061035156,104.98999786376953,101.03231811523438,9933700.0
2019-04-08,105.11000061035156,105.6500015258789,104.91000366210938,101.3585205078125,8056300.0
2019-04-09,105.08000183105469,105.19999694824219,104.25,100.61018371582031,9092200.0
2019-04-10,105.12999725341797,105.72000122070312,104.47000122070312,101.06109619140625,10882300.0
2019-04-11,105.70999908447266,106.7300033569336,105.55999755859375,101.91495513916016,11183800.0
2019-04-12,109.44000244140625,111.8499984741211,108.87999725341797,106.69265747070312,25834100.0
2019-04-15,110.91999816894531,111.0,109.12000274658203,105.47425079345703,15163800.0
2019-04-16,109.9000015258789,111.38999938964844,109.86000061035156,106.58712005615234,11583200.0
2019-04-17,111.69999694824219,114.66000366210938,111.01000213623047,109.65715026855469,17791900.0
2019-04-18,114.52999877929688,114.94999694824219,113.33000183105469,108.85127258300781,12501900.0
2019-04-22,112.83000183105469,113.93000030517578,112.66000366210938,108.98558044433594,7975900.0
2019-04-23,113.0,114.37000274658203,112.8499984741211,109.1198959350586,9193100.0
2019-04-24,113.26000213623047,114.1500015258789,112.80999755859375,108.93760681152344,9245700.0
2019-04-25,113.01000213623047,114.1500015258789,112.5,108.99517059326172,9311800.0
2019-04-26,113.94999694824219,114.58000183105469,113.5999984741211,109.82023620605469,7889300.0
2019-04-29,114.5999984741211,117.16000366210938,114.44999694824219,111.40321350097656,14242200.0
2019-04-30,116.43000030517578,116.72000122070312,115.26000213623047,111.33606719970703,11389100.0
2019-05-01,115.72000122070312,117.0,115.11000061035156,110.48221588134766,10412900.0
2019-05-02,115.16999816894531,115.77999877929688,114.58000183105469,110.72206115722656,8613300.0
2019-05-03,116.0,116.68000030517578,115.66999816894531,111.40321350097656,8185400.0
2019-05-06,114.18000030517578,115.47000122070312,113.72000122070312,110.41505432128906,9387000.0
2019-05-07,114.02999877929688,114.02999877929688,112.29000091552734,108.61141967773438,15017700.0
2019-05-08,112.66000366210938,113.66999816894531,112.45999908447266,108.0357894897461,9575800.0
2019-05-09,111.13999938964844,112.73999786376953,110.58000183105469,107.94944763183594,12205900.0
2019-05-10,111.75,112.83999633789062,110.54000091552734,107.93985748291016,13189000.0
2019-05-13,110.08000183105469,110.44999694824219,108.9800033569336,105.004150390625,13783700.0
2019-05-14,109.55000305175781,111.72000122070312,109.5,105.83881378173828,10503600.0
2019-05-15,109.20999908447266,110.9000015258789,108.61000061035156,105.43587493896484,10142000.0
2019-05-16,110.62000274658203,112.16999816894531,110.58999633789062,106.7885971069336,9672700.0
2019-05-17,110.0,111.75,109.83000183105469,106.2705307006836,9570100.0
2019-05-20,110.58000183105469,111.80999755859375,110.37000274658203,106.82697296142578,8518200.0
2019-05-21,111.44000244140625,111.91999816894531,111.22000122070312,107.19154357910156,7967900.0
2019-05-22,111.4000015258789,111.79000091552734,110.75,106.3185043334961,7918900.0
2019-05-23,109.63999938964844,109.79000091552734,107.5,104.22705841064453,14558000.0
2019-05-24,109.5199966430664,109.95999908447266,109.19000244140625,105.25359344482422,8537300.0
2019-05-28,109.19999694824219,109.83000183105469,108.44000244140625,104.11192321777344,11665500.0
2019-05-29,107.44999694824219,108.4000015258789,107.05999755859375,103.8241195678711,9966400.0
2019-05-30,108.6500015258789,109.18000030517578,106.54000091552734,102.71123504638672,10367800.0
2019-05-31,105.55999755859375,106.58999633789062,104.83999633789062,101.65592193603516,10952800.0
2019-06-03,105.80000305175781,106.86000061035156,105.30000305175781,102.13560485839844,11680700.0
2019-06-04,107.8499984741211,109.9000015258789,107.12999725341797,105.28236389160156,12858600.0
2019-06-05,109.86000061035156,110.37999725341797,108.63999938964844,105.65652465820312,8340500.0
2019-06-06,110.1500015258789,110.87000274658203,108.93000030517578,105.88678741455078,8726700.0
2019-06-07,109.69999694824219,110.0199966430664,108.95999908447266,104.72593688964844,10618900.0
2019-06-10,110.75,111.20999908447266,110.22000122070312,105.85799407958984,11380600.0
2019-06-11,110.81999969482422,111.56999969482422,110.37000274658203,106.18418884277344,9847700.0
2019-06-12,110.69999694824219,110.9000015258789,108.88999938964844,104.83145904541016,9669000.0
2019-06-13,109.45999908447266,110.16000366210938,109.05000305175781,105.09049224853516,8406900.0
2019-06-14,109.56999969482422,110.30000305175781,108.62999725341797,105.35911560058594,9077400.0
2019-06-17,109.69999694824219,110.37000274658203,109.05999755859375,104.78350067138672,8128600.0
2019-06-18,109.01000213623047,111.41000366210938,108.9800033569336,106.21296691894531,11057300.0
2019-06-19,110.81999969482422,111.58999633789062,109.69999694824219,105.44547271728516,13126500.0
2019-06-20,110.87999725341797,111.08999633789062,109.02999877929688,105.71410369873047,13638000.0
2019-06-21,110.19000244140625,111.66999816894531,109.08999633789062,104.99456024169922,27089500.0
2019-06-24,109.27999877929688,109.7699966430664,108.54000091552734,104.2462387084961,13039600.0
2019-06-25,108.68000030517578,108.9800033569336,107.66999816894531,103.38280487060547,18660100.0
2019-06-26,108.30000305175781,109.30999755859375,108.16000366210938,104.07355499267578,10324600.0
2019-06-27,108.83999633789062,109.55000305175781,108.44000244140625,104.41893005371094,10906600.0
2019-06-28,111.04000091552734,112.43000030517578,110.9000015258789,107.25869750976562,21634700.0
2019-07-01,113.2300033569336,114.5199966430664,113.08000183105469,109.06232452392578,12762500.0
2019-07-02,113.51000213623047,114.19999694824219,113.22000122070312,109.17745971679688,10174900.0
2019-07-03,113.33999633789062,113.87000274658203,112.26000213623047,109.00354766845703,6849400.0
2019-07-05,113.51000213623047,114.2699966430664,112.91999816894531,109.65087890625,7929400.0
2019-07-08,112.95999908447266,113.4800033569336,112.5,109.05184936523438,6917200.0
2019-07-09,112.27999877929688,113.48999786376953,112.1500015258789,109.51561737060547,8947300.0
2019-07-10,113.37000274658203,113.83000183105469,112.73999786376953,109.19677734375,9242300.0
2019-07-11,113.37000274658203,114.36000061035156,113.12000274658203,110.24024963378906,11595200.0
2019-07-12,114.12999725341797,115.3499984741211,113.93000030517578,111.39965057373047,10783400.0
2019-07-15,115.54000091552734,115.56999969482422,113.52999877929688,110.04700469970703,12946600.0
2019-07-16,113.4800033569336,115.5,112.91999816894531,111.22574615478516,16945000.0
2019-07-17,114.43000030517578,114.94000244140625,113.7300033569336,110.13396453857422,13120900.0
2019-07-18,113.93000030517578,115.06999969482422,113.55000305175781,110.79095458984375,9400700.0
2019-07-19,114.88999938964844,115.12000274658203,113.4000015258789,109.6991958618164,10402800.0
2019-07-22,112.91000366210938,114.44999694824219,112.7699966430664,110.40449523925781,9061100.0
2019-07-23,114.87999725341797,116.44999694824219,114.81999969482422,112.42378997802734,12752200.0
2019-07-24,115.58000183105469,116.87999725341797,115.5199966430664,112.87789916992188,10011000.0
2019-07-25,116.88999938964844,117.23999786376953,115.31999969482422,111.79578399658203,10138400.0
2019-07-26,115.7699966430664,116.51000213623047,115.52999877929688,112.28852844238281,12800400.0
2019-07-29,116.45999908447266,117.18000030517578,115.79000091552734,111.9310531616211,8500400.0
2019-07-30,115.19000244140625,116.08000183105469,114.76000213623047,111.67984008789062,7121100.0
2019-07-31,116.0999984741211,116.18000030517578,114.86000061035156,112.07597351074219,13648000.0
2019-08-01,115.33000183105469,116.80000305175781,112.5999984741211,109.11949157714844,15664500.0
2019-08-02,112.4000015258789,113.43000030517578,111.4000015258789,109.10982513427734,11025500.0
2019-08-05,110.79000091552734,110.9800033569336,108.2699966430664,105.86348724365234,15855300.0
2019-08-06,110.05000305175781,110.5,108.33999633789062,106.69438934326172,10203500.0
2019-08-07,108.0,108.27999877929688,105.94000244140625,104.37557983398438,17320900.0
2019-08-08,109.05000305175781,110.08000183105469,108.72000122070312,106.14368438720703,10903300.0
2019-08-09,109.3499984741211,110.44999694824219,108.29000091552734,106.02772521972656,9980800.0
2019-08-12,108.44000244140625,108.51000213623047,107.20999908447266,104.03742218017578,8437200.0
2019-08-13,107.94999694824219,110.33000183105469,107.02999877929688,105.64126586914062,12124700.0
2019-08-14,106.30000305175781,106.91000366210938,104.44999694824219,101.25484466552734,19491800.0
2019-08-15,104.81999969482422,106.37999725341797,104.33999633789062,101.64130401611328,13365600.0
2019-08-16,106.37000274658203,107.9800033569336,105.87000274658203,104.0760726928711,11830600.0
2019-08-19,109.62999725341797,109.75,108.41999816894531,105.01325988769531,8265400.0
2019-08-20,107.8499984741211,108.44000244140625,107.23999786376953,103.67993927001953,8374000.0
2019-08-21,108.20999908447266,108.43000030517578,107.44999694824219,103.96977996826172,8189300.0
2019-08-22,108.37000274658203,109.2699966430664,107.93000030517578,105.04224395751953,9343400.0
2019-08-23,108.0,108.77999877929688,105.11000061035156,102.4335708618164,14762300.0
2019-08-26,106.62000274658203,106.98999786376953,106.01000213623047,103.25482940673828,8209500.0
2019-08-27,107.3499984741211,107.55999755859375,104.83999633789062,102.16304016113281,14331800.0
2019-08-28,105.08000183105469,107.20999908447266,105.04000091552734,103.18718719482422,10585500.0
2019-08-29,108.13999938964844,109.88999938964844,108.0199966430664,105.52532958984375,10002200.0
2019-08-30,109.83999633789062,110.55999755859375,109.47000122070312,106.14368438720703,10170300.0
2019-09-03,108.9800033569336,108.98999786376953,107.31999969482422,104.88764953613281,9868800.0
2019-09-04,109.44999694824219,110.22000122070312,108.55999755859375,106.15333557128906,6929200.0
2019-09-05,111.25,113.72000122070312,111.19999694824219,108.56876373291016,13224700.0
2019-09-06,112.66000366210938,112.9800033569336,111.95999908447266,108.80064392089844,7836600.0
2019-09-09,113.70999908447266,116.05999755859375,113.5999984741211,111.49626922607422,13985100.0
2019-09-10,116.30000305175781,117.2699966430664,115.7300033569336,112.91654205322266,14333100.0
2019-09-11,116.88999938964844,117.19999694824219,115.37999725341797,113.22571563720703,9919200.0
2019-09-12,116.55000305175781,118.47000122070312,115.91999816894531,113.9213638305664,12283500.0
2019-09-13,119.0,120.4000015258789,118.75,116.16287994384766,16257200.0
2019-09-16,118.9000015258789,119.87000274658203,118.37999725341797,115.12907409667969,11993900.0
2019-09-17,118.41999816894531,118.61000061035156,117.23999786376953,114.55903625488281,10735400.0
2019-09-18,118.31999969482422,120.08000183105469,117.75,115.70877838134766,10665600.0
2019-09-19,119.69999694824219,120.33999633789062,119.08999633789062,115.34162902832031,9382600.0
2019-09-20,119.73999786376953,120.33999633789062,118.87000274658203,114.87786865234375,21862800.0
2019-09-23,117.77999877929688,119.12000274658203,117.68000030517578,114.8585433959961,9135100.0
2019-09-24,118.75,119.26000213623047,117.04000091552734,113.3609848022461,11696500.0
2019-09-25,117.2699966430664,118.36000061035156,117.12000274658203,114.00831604003906,9389400.0
2019-09-26,117.87999725341797,118.05000305175781,116.94999694824219,113.07112884521484,9899200.0
2019-09-27,117.95999908447266,118.63999938964844,117.27999877929688,113.73778533935547,10207800.0
2019-09-30,118.36000061035156,118.7699966430664,117.22000122070312,113.70880126953125,9755000.0
2019-10-01,118.4000015258789,119.0,115.41000366210938,111.64118957519531,11250300.0
2019-10-02,114.80999755859375,114.9000015258789,112.93000030517578,109.41899871826172,12548700.0
2019-10-03,112.2699966430664,112.91000366210938,110.5199966430664,109.26318359375,12735200.0
2019-10-04,112.33999633789062,114.94000244140625,112.2699966430664,111.6297836303711,9453100.0
2019-10-07,114.19000244140625,115.5,114.06999969482422,111.38630676269531,6771600.0
2019-10-08,113.05999755859375,113.05999755859375,111.66000366210938,108.90282440185547,10806300.0
2019-10-09,112.66999816894531,113.16000366210938,112.06999969482422,109.69168853759766,7273700.0
2019-10-10,113.13999938964844,115.4000015258789,113.0,111.23047637939453,10994100.0
2019-10-11,116.02999877929688,117.98999786376953,115.87000274658203,113.11012268066406,15076500.0
2019-10-14,115.8499984741211,116.87000274658203,115.66000366210938,113.41204071044922,8779000.0
2019-10-15,118.8499984741211,121.58999633789062,117.87000274658203,116.8304672241211,23379000.0
2019-10-16,119.95999908447266,120.62000274658203,119.37999725341797,116.55777740478516,11087700.0
2019-10-17,120.75,121.56999969482422,119.87999725341797,117.21028900146484,10818500.0
2019-10-18,120.0,121.0199966430664,119.86000061035156,117.4148178100586,10417400.0
2019-10-21,122.05000305175781,123.7699966430664,121.98999786376953,120.32682037353516,12714600.0
2019-10-22,123.44999694824219,125.0999984741211,123.12000274658203,121.53446197509766,12549100.0
2019-10-23,124.19999694824219,125.1500015258789,124.16999816894531,121.8558578491211,8828300.0
2019-10-24,125.29000091552734,125.66000366210938,124.06999969482422,121.76820373535156,8020500.0
2019-10-25,125.0,126.6500015258789,124.75,122.74211120605469,9055700.0
2019-10-28,126.56999969482422,127.20999908447266,126.4000015258789,123.2095947265625,9522200.0
2019-10-29,126.05999755859375,127.41999816894531,125.94000244140625,123.13168334960938,9797300.0
2019-10-30,126.05000305175781,126.26000213623047,124.91999816894531,122.44994354248047,8513300.0
2019-10-31,125.48999786376953,125.7300033569336,123.86000061035156,121.66107177734375,11589000.0
2019-11-01,126.19999694824219,127.98999786376953,126.0199966430664,124.4659423828125,11682600.0
2019-11-04,129.0800018310547,129.4199981689453,128.55999755859375,125.4593276977539,9159900.0
2019-11-05,129.38999938964844,130.3000030517578,128.83999633789062,125.73202514648438,13747600.0
2019-11-06,128.69000244140625,129.83999633789062,128.5800018310547,125.92681121826172,11231100.0
2019-11-07,130.42999267578125,131.2899932861328,129.9199981689453,126.6085433959961,13528900.0
2019-11-08,129.8800048828125,130.39999389648438,129.25,126.97863006591797,9293400.0
2019-11-11,129.60000610351562,130.10000610351562,129.35000610351562,126.53062438964844,8679000.0
2019-11-12,129.6300048828125,130.6199951171875,129.00999450683594,125.79045867919922,9099000.0
2019-11-13,128.1300048828125,128.82000732421875,127.41999816894531,125.1281967163086,8023300.0
2019-11-14,127.72000122070312,128.83999633789062,127.58999633789062,125.24507141113281,8483400.0
2019-11-15,129.22999572753906,129.52999877929688,128.39999389648438,126.15079498291016,10163600.0
2019-11-18,129.55999755859375,130.64999389648438,128.99000549316406,127.21237182617188,8749300.0
2019-11-19,130.99000549316406,131.25,130.17999267578125,127.17340087890625,8824500.0
2019-11-20,130.3000030517578,130.6199951171875,128.94000244140625,126.24820709228516,11782800.0
2019-11-21,130.0,130.72000122070312,129.38999938964844,126.54036712646484,7705100.0
2019-11-22,130.14999389648438,131.22000122070312,130.10000610351562,127.37793731689453,8167900.0
2019-11-25,131.25,132.07000732421875,130.8699951171875,128.05967712402344,10068500.0
2019-11-26,131.82000732421875,131.82000732421875,130.36000061035156,128.23497009277344,10490700.0
2019-11-27,132.2899932861328,132.42999267578125,131.64999389648438,128.61480712890625,6607900.0
2019-11-29,131.8699951171875,132.41000366210938,131.4499969482422,128.32261657714844,5712000.0
2019-12-02,132.30999755859375,132.74000549316406,131.35000610351562,128.04017639160156,8615600.0
2019-12-03,129.77000427246094,129.9600067138672,128.58999633789062,126.39427947998047,10361300.0
2019-12-04,130.3800048828125,132.47000122070312,129.99000549316406,128.8874969482422,10318200.0
2019-12-05,132.67999267578125,133.30999755859375,132.17999267578125,129.58872985839844,9587400.0
2019-12-06,134.69000244140625,135.77999877929688,134.64999389648438,131.51705932617188,10170600.0
2019-12-09,134.6300048828125,135.4600067138672,134.41000366210938,130.9034881591797,8498200.0
2019-12-10,133.25,134.77000427246094,132.8800048828125,130.99114990234375,7532900.0
2019-12-11,134.2899932861328,135.02000427246094,134.00999450683594,130.6794891357422,9011900.0
2019-12-12,134.49000549316406,138.47000122070312,134.2100067138672,134.41932678222656,13717400.0
2019-12-13,137.9499969482422,138.8300018310547,136.22000122070312,133.24087524414062,10592100.0
2019-12-16,138.3800048828125,138.83999633789062,137.32000732421875,133.75704956054688,11372000.0
2019-12-17,137.72999572753906,138.6699981689453,137.22999572753906,134.57513427734375,11546800.0
2019-12-18,138.14999389648438,139.02000427246094,137.72000122070312,134.43878173828125,10381500.0
2019-12-19,137.75999450683594,138.22000122070312,137.10000610351562,133.7667999267578,9350400.0
2019-12-20,138.02000427246094,138.8800048828125,136.89999389648438,133.65966796875,29992600.0
2019-12-23,137.60000610351562,137.91000366210938,136.8800048828125,133.62071228027344,9738400.0
2019-12-24,137.3300018310547,137.6300048828125,137.05999755859375,133.9907989501953,3324300.0
2019-12-26,137.88999938964844,139.10000610351562,137.77999877929688,135.41270446777344,6770900.0
2019-12-27,139.3000030517578,139.77000427246094,138.6699981689453,135.51010131835938,7868200.0
2019-12-30,139.89999389648438,140.0800018310547,138.47000122070312,135.01339721679688,6963000.0
2019-12-31,138.50999450683594,139.47999572753906,138.2899932861328,135.7633056640625,7201600.0
